141.975,811379.2
141.98,811395.6
141.985,811434.3
141.99,811439.1
141.995,811476.2
142.0,811532.9
142.005,811634.1
142.01,811667.2
142.015,811688.5
142.02,811798.4
142.025,811852.9
142.03,811853.0
142.035,811866.5
142.04,811916.2
142.045,811923.1
142.05,811931.5
142.055,811948.8
142.06,811958.9
142.065,811970.3
142.07,812025.3
142.075,812035.5
142.08,812039.4
142.085,812067.1
142.09,812089.3
142.095,812151.4
142.1,812215.9
142.105,812220.2
142.11,812249.0
142.115,812260.3
142.12,812321.3
142.125,812325.6
142.13,812331.2
142.135,812338.0
142.14,812353.3
142.145,812392.4
142.15,812414.9
142.155,812433.8
142.16,812460.5
142.165,812471.7
142.17,812481.3
142.175,812528.5
142.18,812579.0
142.185,812598.2
142.19,812611.2
142.195,812666.7
142.2,812672.6
142.205,812687.7
142.21,812699.6
142.215,812713.1
142.22,812806.9
142.225,812817.1
142.23,812826.4
142.235,812840.3
142.24,812847.8
142.245,812851.7
142.25,812894.0
142.255,812898.3
142.26,812911.1
142.265,813111.3
142.27,813122.0
142.275,813198.1
142.28,813198.6
142.285,813202.2
142.29,813211.1
142.295,813289.5
142.3,813293.7
142.305,813352.2
142.31,813364.5
142.315,813375.7
142.32,813378.9
142.325,813386.4
142.33,813427.1
142.335,813433.5
142.34,813482.7
142.345,813485.2
142.35,813489.6
142.355,813520.3
142.36,813521.1
142.365,813575.3
142.37,813584.8
142.375,813612.6
142.38,813617.9
142.385,813688.3
142.39,813701.0
142.395,813704.8
142.4,813716.7
142.405,813723.7
142.41,813750.3
142.415,813750.5
142.42,813858.8
142.425,813862.4
142.43,813869.8
142.435,813872.0
142.44,813877.9
142.445,813880.9
142.45,813886.7
142.455,813950.4
142.46,813970.4
142.465,813982.6
142.47,813989.2
142.475,813995.5
142.48,814001.4
142.485,814005.4
142.49,814017.8
142.495,814031.3
142.5,814110.2
142.505,814172.1
142.51,814186.5
142.515,814190.4
142.52,814201.0
142.525,814254.8
142.53,814256.9
142.535,814280.0
142.54,814299.0
142.545,814309.6
142.55,814331.8
142.555,814346.5
142.56,814376.1
142.565,814414.6
142.57,814450.2
142.575,814452.8
142.58,814453.7
142.585,814580.2
142.59,814587.8
142.595,814611.9
142.6,814613.1
142.605,814616.0
142.61,814677.3
142.615,814705.9
142.62,814750.9
142.625,814760.7
142.63,814778.3
142.635,814781.9
142.64,814791.3
142.645,814886.2
142.65,814919.4
142.655,814925.5
142.66,814997.1
142.665,814999.2
142.67,815083.5
142.675,815109.1
142.68,815115.1
142.685,815116.2
142.69,815118.8
142.695,815156.0
142.7,815167.0
142.705,815174.5
142.71,815190.4
142.715,815198.2
142.72,815305.6
142.725,815311.0
142.73,815322.0
142.735,815335.2
142.74,815400.7
142.745,815446.5
142.75,815464.7
142.755,815478.1
142.76,815498.4
142.765,815627.1
142.77,815631.1
142.775,815642.9
142.78,815652.4
142.785,815671.0
142.79,815671.6
142.795,815713.3
142.8,815724.0
142.805,815726.1
142.81,815757.2
142.815,815788.7
142.82,815837.3
142.825,815913.3
142.83,815959.3
142.835,815974.0
142.84,816010.6
142.845,816018.9
142.85,816072.6
142.855,816082.9
142.86,816095.5
142.865,816138.4
142.87,816158.0
142.875,816168.4
142.88,816169.0
142.885,816175.2
142.89,816213.6
142.895,816224.9
142.9,816231.6
142.905,816289.9
142.91,816306.0
142.915,816321.1
142.92,816339.6
142.925,816339.7
142.93,816359.5
142.935,816389.1
142.94,816430.2
142.945,816624.2
142.95,816627.5
142.955,816677.6
142.96,816721.4
142.965,816784.7
142.97,816790.3
142.975,816849.0
142.98,816850.0
142.985,817015.9
142.99,817023.3
142.995,817033.3
143.0,817058.9
143.005,817071.4
143.01,817074.2
143.015,817074.3
143.02,817076.5
143.025,817081.1
143.03,817117.3
143.035,817124.0
143.04,817160.2
143.045,817163.4
143.05,817172.7
143.055,817177.1
143.06,817196.0
143.065,817243.9
143.07,817262.9
143.075,817271.6
143.08,817292.6
143.085,817311.6
143.09,817316.3
143.095,817324.6
143.1,817332.2
143.105,817334.1
143.11,817364.7
143.115,817475.8
143.12,817481.0
143.125,817482.3
143.13,817501.5
143.135,817504.9
143.14,817512.5
143.145,817568.0
143.15,817569.2
143.155,817602.5
143.16,817638.9
143.165,817728.5
143.17,817738.3
143.175,817738.3
143.18,817771.1
143.185,817828.1
143.19,817854.2
143.195,817861.3
143.2,817881.0
143.205,817889.6
143.21,817896.3
143.215,817954.6
143.22,817955.8
143.225,817963.8
143.23,817980.6
143.235,817983.0
143.24,818035.1
143.245,818037.7
143.25,818054.6
143.255,818142.3
143.26,818204.7
143.265,818207.7
143.27,818252.3
143.275,818274.1
143.28,818354.8
143.285,818362.4
143.29,818450.3
143.295,818503.1
143.3,818521.3
143.305,818555.9
143.31,818562.3
143.315,818584.7
143.32,818593.5
143.325,818665.8
143.33,818672.5
143.335,818727.4
143.34,818763.5
143.345,818786.3
143.35,818817.6
143.355,818829.4
143.36,818862.7
143.365,818875.4
143.37,818951.6
143.375,819011.8
143.38,819127.7
143.385,819142.4
143.39,819145.1
143.395,819211.4
143.4,819240.4
143.405,819249.7
143.41,819275.6
143.415,819282.2
143.42,819286.4
143.425,819377.5
143.43,819399.7
143.435,819408.4
143.44,819472.7
143.445,819487.8
143.45,819510.9
143.455,819534.8
143.46,819543.8
143.465,819546.1
143.47,819553.3
143.475,819576.6
143.48,819636.3
143.485,819670.1
143.49,819729.7
143.495,819732.2
143.5,819764.4
143.505,819775.3
143.51,819780.8
143.515,819785.8
143.52,819787.4
143.525,819822.6
143.53,819887.5
143.535,819929.2
143.54,819951.4
143.545,819954.0
143.55,819963.8
143.555,819973.9
143.56,820024.0
143.565,820027.7
143.57,820045.1
143.575,820060.4
143.58,820086.1
143.585,820099.8
143.59,820108.4
143.595,820111.9
143.6,820199.0
143.605,820236.8
143.61,820308.0
143.615,820329.2
143.62,820338.2
143.625,820341.1
143.63,820373.8
143.635,820376.5
143.64,820415.0
143.645,820424.5
143.65,820433.3
143.655,820437.3
143.66,820447.1
143.665,820457.1
143.67,820554.0
143.675,820564.5
143.68,820582.6
143.685,820644.6
143.69,820681.0
143.695,820706.9
143.7,820902.5
143.705,820959.7
143.71,820964.4
143.715,820974.6
143.72,820979.2
143.725,820998.1
143.73,820999.5
143.735,821017.1
143.74,821051.6
143.745,821097.9
143.75,821104.1
143.755,821123.4
143.76,821167.8
143.765,821195.5
143.77,821223.7
143.775,821286.9
143.78,821289.5
143.785,821293.3
143.79,821316.2
143.795,821329.7
143.8,821363.7
143.805,821386.4
143.81,821387.8
143.815,821399.8
143.82,821402.6
143.825,821450.8
143.83,821479.5
143.835,821492.5
143.84,821502.8
143.845,821507.5
143.85,821533.9
143.855,821568.2
143.86,821589.6
143.865,821591.2
143.87,821595.8
143.875,821631.0
143.88,821690.2
143.885,821691.5
143.89,821696.1
143.895,821716.8
143.9,821773.4
143.905,821898.2
143.91,821994.4
143.915,822048.6
143.92,822069.2
143.925,822094.9
143.93,822100.1
143.935,822106.1
143.94,822142.1
143.945,822217.3
143.95,822227.5
143.955,822296.2
143.96,822343.0
143.965,822353.4
143.97,822355.8
143.975,822416.8
143.98,822444.4
143.985,822537.5
143.99,822564.1
143.995,822619.4
144.0,822696.6
144.005,822698.0
144.01,822714.8
144.015,822730.3
144.02,822739.9
144.025,822794.9
144.03,822802.5
144.035,822802.7
144.04,822836.6
144.045,822928.9
144.05,822952.5
144.055,822961.1
144.06,822967.8
144.065,822969.0
144.07,823001.9
144.075,823008.4
144.08,823046.0
144.085,823069.8
144.09,823093.0
144.095,823124.7
144.1,823176.5
144.105,823202.6
144.11,823285.7
144.115,823332.6
144.12,823368.5
144.125,823423.4
144.13,823435.0
144.135,823448.7
144.14,823449.8
144.145,823454.0
144.15,823482.7
144.155,823490.0
144.16,823503.5
144.165,823581.1
144.17,823582.6
144.175,823583.1
144.18,823584.6
144.185,823661.7
144.19,823675.5
144.195,823707.7
144.2,823742.0
144.205,823747.2
144.21,823754.0
144.215,823769.9
144.22,823776.3
144.225,823779.6
144.23,823798.7
144.235,823808.0
144.24,823820.6
144.245,823826.8
144.25,823847.2
144.255,823853.3
144.26,823876.2
144.265,823951.9
144.27,823952.4
144.275,823953.5
144.28,823978.9
144.285,824011.2
144.29,824079.0
144.295,824142.9
144.3,824154.8
144.305,824229.0
144.31,824235.7
144.315,824293.6
144.32,824458.6
144.325,824465.3
144.33,824470.0
144.335,824488.3
144.34,824501.1
144.345,824501.1
144.35,824516.6
144.355,824542.6
144.36,824561.6
144.365,824588.2
144.37,824630.4
144.375,824688.8
144.38,824717.8
144.385,824723.1
144.39,824730.3
144.395,824745.9
144.4,824841.8
144.405,824847.1
144.41,824878.5
144.415,824882.3
144.42,824969.5
144.425,824997.3
144.43,825069.9
144.435,825097.0
144.44,825129.9
144.445,825131.1
144.45,825179.5
144.455,825186.3
144.46,825207.7
144.465,825229.7
144.47,825301.8
144.475,825316.0
144.48,825340.6
144.485,825401.0
144.49,825403.4
144.495,825407.6
144.5,825435.4
144.505,825445.1
144.51,825453.3
144.515,825463.7
144.52,825504.4
144.525,825523.5
144.53,825539.1
144.535,825553.8
144.54,825567.5
144.545,825588.3
144.55,825592.6
144.555,825625.8
144.56,825642.8
144.565,825649.8
144.57,825661.2
144.575,825684.4
144.58,825730.2
144.585,825736.7
144.59,825738.7
144.595,825777.9
144.6,825851.0
144.605,825855.3
144.61,825861.1
144.615,825876.8
144.62,825924.9
144.625,825933.5
144.63,826006.0
144.635,826012.6
144.64,826020.2
144.645,826033.2
144.65,826035.6
144.655,826092.4
144.66,826105.8
144.665,826107.8
144.67,826127.6
144.675,826155.3
144.68,826204.9
144.685,826260.3
144.69,826273.2
144.695,826290.6
144.7,826294.0
144.705,826295.9
144.71,826310.0
144.715,826310.2
144.72,826428.3
144.725,826441.0
144.73,826469.6
144.735,826482.4
144.74,826494.1
144.745,826560.1
144.75,826574.7
144.755,826617.1
144.76,826645.4
144.765,826678.1
144.77,826774.0
144.775,826783.1
144.78,826820.7
144.785,826837.4
144.79,826864.4
144.795,826864.6
144.8,826879.1
144.805,826895.9
144.81,827020.9
144.815,827030.8
144.82,827076.1
144.825,827084.8
144.83,827203.7
144.835,827221.2
144.84,827245.4
144.845,827271.8
144.85,827430.0
144.855,827494.0
144.86,827560.1
144.865,827586.5
144.87,827596.2
144.875,827605.2
144.88,827643.8
144.885,827645.8
144.89,827673.9
144.895,827711.5
144.9,827742.7
144.905,827823.8
144.91,827913.7
144.915,828018.5
144.92,828029.8
144.925,828033.4
144.93,828035.1
144.935,828049.8
144.94,828123.7
144.945,828144.1
144.95,828147.9
144.955,828183.2
144.96,828193.1
144.965,828211.0
144.97,828228.5
144.975,828294.7
144.98,828328.9
144.985,828332.0
144.99,828378.7
144.995,828385.4
145.0,828420.2
145.005,828434.9
145.01,828546.5
145.015,828665.1
145.02,828725.8
145.025,828768.7
145.03,828769.7
145.035,828799.2
145.04,828827.2
145.045,828860.6
145.05,828876.7
145.055,828885.5
145.06,828914.9
145.065,828947.7
145.07,828990.0
145.075,829045.1
145.08,829071.5
145.085,829106.4
145.09,829143.3
145.095,829171.1
145.1,829180.3
145.105,829222.2
145.11,829271.2
145.115,829365.5
145.12,829366.6
145.125,829367.5
145.13,829403.4
145.135,829432.4
145.14,829448.6
145.145,829464.1
145.15,829486.2
145.155,829566.7
145.16,829571.6
145.165,829598.9
145.17,829610.4
145.175,829653.3
145.18,829662.6
145.185,829692.4
145.19,829717.1
145.195,829728.7
145.2,829748.0
145.205,829748.7
145.21,829751.5
145.215,829763.2
145.22,829838.1
145.225,829860.2
145.23,829883.8
145.235,829892.4
145.24,829903.6
145.245,829950.1
145.25,829956.6
145.255,830030.9
145.26,830047.8
145.265,830061.0
145.27,830073.5
145.275,830076.0
145.28,830090.1
145.285,830110.6
145.29,830112.3
145.295,830159.5
145.3,830179.3
145.305,830235.5
145.31,830254.7
145.315,830325.0
145.32,830327.4
145.325,830337.2
145.33,830411.0
145.335,830426.3
145.34,830440.8
145.345,830452.1
145.35,830507.3
145.355,830558.7
145.36,830561.6
145.365,830579.8
145.37,830594.7
145.375,830595.0
145.38,830608.4
145.385,830612.3
145.39,830666.1
145.395,830678.2
145.4,830705.8
145.405,830718.3
145.41,830759.5
145.415,830861.9
145.42,830893.0
145.425,830893.9
145.43,830927.6
145.435,831033.8
145.44,831045.2
145.445,831060.7
145.45,831085.9
145.455,831111.7
145.46,831116.0
145.465,831168.9
145.47,831204.3
145.475,831243.8
145.48,831315.1
145.485,831328.3
145.49,831354.5
145.495,831367.1
145.5,831385.0
145.505,831447.4
145.51,831497.9
145.515,831499.4
145.52,831544.7
145.525,831581.0
145.53,831630.8
145.535,831631.1
145.54,831653.4
145.545,831696.1
145.55,831703.3
145.555,831776.6
145.56,831863.5
145.565,831904.3
145.57,831904.8
145.575,831936.0
145.58,831967.5
145.585,831986.9
145.59,832002.8
145.595,832036.2
145.6,832042.8
145.605,832061.3
145.61,832072.2
145.615,832128.2
145.62,832184.5
145.625,832268.2
145.63,832269.8
145.635,832303.2
145.64,832316.5
145.645,832321.9
145.65,832331.9
145.655,832390.6
145.66,832457.3
145.665,832470.2
145.67,832481.8
145.675,832506.0
145.68,832551.5
145.685,832577.4
145.69,832586.9
145.695,832635.0
145.7,832638.8
145.705,832656.9
145.71,832689.9
145.715,832718.1
145.72,832807.8
145.725,832812.8
145.73,832815.8
145.735,832872.0
145.74,832899.3
145.745,832907.3
145.75,832921.0
145.755,832964.9
145.76,832987.1
145.765,832990.0
145.77,832996.4
145.775,832997.7
145.78,833043.6
145.785,833066.1
145.79,833135.2
145.795,833146.9
145.8,833190.2
145.805,833245.6
145.81,833291.1
145.815,833307.3
145.82,833354.2
145.825,833409.7
145.83,833478.9
145.835,833500.1
145.84,833588.3
145.845,833612.1
145.85,833635.6
145.855,833665.5
145.86,833678.0
145.865,833689.9
145.87,833749.9
145.875,833805.9
145.88,833822.8
145.885,833828.0
145.89,833920.2
145.895,834007.2
145.9,834086.6
145.905,834198.1
145.91,834213.1
145.915,834264.4
145.92,834486.3
145.925,834489.5
145.93,834533.1
145.935,834592.8
145.94,834599.0
145.945,834601.4
145.95,834639.5
145.955,834644.2
145.96,834647.8
145.965,834652.9
145.97,834685.8
145.975,834695.8
145.98,834746.8
145.985,834762.2
145.99,834777.4
145.995,834797.9
146.0,834808.5
146.005,834815.7
146.01,834818.8
146.015,834821.4
146.02,834825.6
146.025,834831.2
146.03,834835.5
146.035,834849.7
146.04,835009.4
146.045,835088.7
146.05,835164.6
146.055,835191.3
146.06,835305.9
146.065,835369.2
146.07,835385.6
146.075,835392.4
146.08,835429.8
146.085,835435.9
146.09,835459.9
146.095,835467.1
146.1,835560.1
146.105,835577.1
146.11,835581.7
146.115,835638.3
146.12,835646.7
146.125,835684.1
146.13,835691.8
146.135,835750.8
146.14,835758.5
146.145,835764.6
146.15,835789.0
146.155,835820.5
146.16,835838.1
146.165,835842.4
146.17,835851.5
146.175,835882.2
146.18,835901.8
146.185,835914.8
146.19,835924.7
146.195,835933.0
146.2,835945.5
146.205,835953.2
146.21,835982.3
146.215,836014.7
146.22,836024.5
146.225,836024.8
146.23,836044.8
146.235,836104.0
146.24,836115.3
146.245,836117.0
146.25,836140.1
146.255,836145.1
146.26,836168.7
146.265,836231.1
146.27,836231.9
146.275,836264.4
146.28,836272.5
146.285,836292.3
146.29,836298.4
146.295,836313.5
146.3,836380.4
146.305,836415.5
146.31,836465.7
146.315,836474.5
146.32,836477.2
146.325,836487.3
146.33,836600.4
146.335,836609.8
146.34,836613.9
146.345,836673.2
146.35,836711.6
146.355,836763.1
146.36,836807.7
146.365,836869.5
146.37,836874.7
146.375,836912.4
146.38,836917.8
146.385,836927.3
146.39,836930.1
146.395,836973.6
146.4,836978.4
146.405,836978.7
146.41,836984.0
146.415,836992.1
146.42,837024.7
146.425,837090.3
146.43,837123.5
146.435,837141.6
146.44,837145.5
146.445,837178.9
146.45,837207.5
146.455,837225.8
146.46,837246.3
146.465,837251.8
146.47,837276.7
146.475,837335.6
146.48,837364.4
146.485,837376.2
146.49,837405.2
146.495,837454.6
146.5,837479.7
146.505,837560.1
146.51,837588.6
146.515,837641.9
146.52,837681.9
146.525,837692.0
146.53,837798.4
146.535,837804.3
146.54,837838.6
146.545,838056.6
146.55,838060.9
146.555,838083.6
146.56,838085.1
146.565,838137.3
146.57,838145.9
146.575,838154.4
146.58,838210.0
146.585,838214.1
146.59,838264.5
146.595,838339.2
146.6,838346.9
146.605,838359.0
146.61,838364.2
146.615,838402.8
146.62,838407.0
146.625,838434.2
146.63,838510.8
146.635,838583.0
146.64,838588.9
146.645,838661.9
146.65,838711.7
146.655,838717.4
146.66,838909.0
146.665,838909.6
146.67,838911.7
146.675,838952.2
146.68,838971.1
146.685,838997.8
146.69,839029.8
146.695,839051.0
146.7,839063.5
146.705,839090.2
146.71,839106.6
146.715,839113.5
146.72,839115.2
146.725,839135.5
146.73,839144.5
146.735,839156.6
146.74,839165.8
146.745,839171.7
146.75,839272.1
146.755,839292.3
146.76,839339.0
146.765,839384.9
146.77,839446.5
146.775,839532.6
146.78,839579.1
146.785,839591.5
146.79,839611.3
146.795,839641.1
146.8,839734.5
146.805,839808.2
146.81,839828.7
146.815,839844.4
146.82,839883.3
146.825,839897.8
146.83,839905.3
146.835,839913.3
146.84,839919.9
146.845,839931.5
146.85,839937.0
146.855,839945.5
146.86,839990.1
146.865,840003.3
146.87,840047.1
146.875,840085.2
146.88,840140.9
146.885,840162.7
146.89,840183.8
146.895,840185.9
146.9,840197.7
146.905,840209.9
146.91,840244.0
146.915,840294.9
146.92,840338.1
146.925,840354.1
146.93,840359.3
146.935,840392.7
146.94,840456.0
146.945,840569.0
146.95,840640.2
146.955,840648.6
146.96,840663.0
146.965,840664.3
146.97,840705.7
146.975,840759.9
146.98,840771.0
146.985,840773.0
146.99,840879.4
146.995,840959.8
147.0,840996.5
147.005,841024.7
147.01,841051.3
147.015,841057.7
147.02,841074.9
147.025,841091.3
147.03,841134.9
147.035,841145.8
147.04,841188.3
147.045,841243.6
147.05,841265.4
147.055,841329.8
147.06,841374.7
147.065,841379.9
147.07,841388.2
147.075,841421.9
147.08,841453.4
147.085,841459.1
147.09,841462.2
147.095,841473.2
147.1,841520.8
147.105,841536.4
147.11,841610.2
147.115,841638.6
147.12,841659.7
147.125,841678.5
147.13,841742.4
147.135,841904.3
147.14,841907.3
147.145,842008.0
147.15,842036.8
147.155,842048.4
147.16,842051.0
147.165,842066.9
147.17,842072.3
147.175,842115.7
147.18,842117.2
147.185,842177.7
147.19,842187.7
147.195,842223.7
147.2,842236.4
147.205,842248.7
147.21,842261.1
147.215,842296.6
147.22,842312.2
147.225,842342.7
147.23,842345.2
147.235,842358.2
147.24,842385.5
147.245,842461.4
147.25,842471.2
147.255,842482.3
147.26,842515.3
147.265,842547.4
147.27,842611.3
147.275,842678.3
147.28,842779.2
147.285,842828.6
147.29,842862.9
147.295,842949.7
147.3,842964.5
147.305,842975.8
147.31,842990.5
147.315,843000.5
147.32,843080.8
147.325,843081.5
147.33,843100.5
147.335,843148.7
147.34,843167.3
147.345,843182.7
147.35,843238.4
147.355,843273.8
147.36,843321.1
147.365,843350.9
147.37,843405.0
147.375,843406.8
147.38,843412.2
147.385,843491.8
147.39,843502.7
147.395,843518.1
147.4,843537.3
147.405,843567.8
147.41,843605.0
147.415,843614.8
147.42,843622.4
147.425,843679.5
147.43,843680.7
147.435,843698.2
147.44,843704.7
147.445,843734.6
147.45,843735.2
147.455,843802.2
147.46,843811.3
147.465,843849.1
147.47,843856.8
147.475,843863.2
147.48,843872.2
147.485,843874.5
147.49,843895.1
147.495,843973.0
147.5,843973.1
147.505,844000.3
147.51,844044.6
147.515,844088.8
147.52,844095.4
147.525,844121.5
147.53,844126.7
147.535,844134.9
147.54,844169.7
147.545,844171.6
147.55,844174.8
147.555,844233.6
147.56,844239.0
147.565,844244.3
147.57,844250.1
147.575,844285.9
147.58,844310.2
147.585,844347.0
147.59,844437.4
147.595,844449.0
147.6,844450.0
147.605,844456.0
147.61,844465.9
147.615,844474.4
147.62,844521.4
147.625,844524.7
147.63,844548.5
147.635,844550.1
147.64,844607.2
147.645,844611.2
147.65,844636.6
147.655,844670.1
147.66,844696.0
147.665,844699.7
147.67,844743.6
147.675,844761.0
147.68,844803.9
147.685,844829.8
147.69,844857.0
147.695,844861.6
147.7,844875.4
147.705,844892.2
147.71,844905.4
147.715,844920.9
147.72,844924.1
147.725,844970.5
147.73,845028.8
147.735,845029.3
147.74,845033.8
147.745,845037.2
147.75,845045.1
147.755,845150.7
147.76,845166.9
147.765,845179.5
147.77,845231.6
147.775,845263.0
147.78,845271.4
147.785,845271.5
147.79,845318.4
147.795,845321.1
147.8,845347.5
147.805,845370.8
147.81,845372.1
147.815,845388.6
147.82,845406.1
147.825,845478.4
147.83,845497.3
147.835,845537.6
147.84,845544.3
147.845,845559.3
147.85,845584.4
147.855,845593.6
147.86,845617.9
147.865,845660.4
147.87,845665.3
147.875,845685.7
